Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:10370:2340,MN173541.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:15290:2340,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:3730:2360,MN173541.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
Rickettsiales endosymbiont of Acanthamoeba sp.,FS10000603:2:BPC29607-1927:1:1113:13290:2360,MF688840.1,98.013,151,3,0,1,151,299,449,1.47e-66,263
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:2210:2370,MN006641.2,99.338,151,1,0,1,151,319,469,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:6270:2370,LR215188.1,99.338,151,1,0,1,151,984,834,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1113:11410:2370,HM676278.1,99.338,151,1,0,1,151,286,436,6.79e-70,274
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1113:2700:2380,MH368290.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Mycolicibacterium llatzerense,FS10000603:2:BPC29607-1927:1:1113:6030:2380,MH424469.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:8440:2380,LR215188.1,98.667,150,2,0,1,150,984,835,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11390:2380,LR595551.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:3290:2390,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:8120:2390,LC336353.1,99.333,150,1,0,1,150,3,152,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:1650:2410,LR595485.1,98.013,151,2,1,1,150,1,151,5.24e-66,261
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:5870:2410,MN272336.1,98.013,151,3,0,1,151,247,397,1.47e-66,263
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1113:6140:2410,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1113:7090:2410,JQ246815.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:8210:2410,LR215188.1,98.639,147,2,0,1,147,984,838,5.10e-66,261
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:8470:2420,MG953562.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:9310:2420,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1113:9860:2420,MN326711.1,99.338,151,1,0,1,151,310,460,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5530:2430,LR595136.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9890:2430,LR594933.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:2160:2440,LR215188.1,99.333,150,1,0,1,150,984,835,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1113:14620:2440,LC490853.1,98.667,150,2,0,1,150,135,284,1.13e-67,267
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:5260:2460,MN173541.1,98.675,151,2,0,1,151,329,479,3.16e-68,268
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1113:12640:2460,MK954114.1,99.333,150,1,0,1,150,328,477,2.42e-69,272
Rickettsiales endosymbiont of Acanthamoeba sp.,FS10000603:2:BPC29607-1927:1:1113:13540:2460,MF688840.1,98.013,151,3,0,1,151,299,449,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5510:2470,LR595136.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9960:2470,LR594933.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:11490:2470,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:3730:2480,LR215188.1,96.026,151,6,0,1,151,984,834,1.48e-61,246
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:14000:2490,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9850:2500,LR595485.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:2650:2510,LR595136.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:6500:2520,KF682469.1,99.338,151,1,0,1,151,25,175,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:5560:2530,MN173541.1,97.333,150,4,0,1,150,329,478,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1113:7660:2530,MN096634.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:1070:2540,LC336226.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:9170:2540,MN272336.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:11230:2540,MN272336.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:2090:2550,MN272336.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:4070:2550,MN173541.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:2370:2570,LR215188.1,97.351,151,4,0,1,151,984,834,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11390:2570,LR594985.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:12640:2590,MN173541.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:3340:2610,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1113:14680:2610,MH151273.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15520:2620,LC336353.1,98.013,151,3,0,1,151,3,153,1.47e-66,263
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:15540:2620,LR590474.1,97.351,151,4,0,1,151,5734302,5734152,6.83e-65,257
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:15540:2620,LR590474.1,96.689,151,5,0,1,151,712091,712241,3.18e-63,252
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:15540:2620,LR590474.1,96.689,151,5,0,1,151,5257425,5257275,3.18e-63,252
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:15540:2620,LR590474.1,96.689,151,5,0,1,151,6568099,6567949,3.18e-63,252
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:6350:2630,MN173541.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1113:8210:2630,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1113:14700:2630,MH151273.1,97.333,150,4,0,1,150,273,422,2.44e-64,255
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:14480:2650,LR215188.1,98.000,150,3,0,1,150,984,835,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15790:2650,LR595211.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:2000:2660,MN272336.1,98.684,152,1,1,1,151,247,398,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7400:2680,LR594953.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1113:12480:2680,MN372455.1,100.000,150,0,0,1,150,306,455,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1113:5050:2690,MN385771.1,98.013,151,3,0,1,151,251,401,1.47e-66,263
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:5840:2690,MN173541.1,98.000,150,3,0,1,150,329,478,5.24e-66,261
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:3840:2700,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
Sphingomonas sp. UBH4,FS10000603:2:BPC29607-1927:1:1113:8520:2710,KP398538.1,98.667,150,2,0,1,150,189,338,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:1980:2720,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:1990:2720,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1113:12670:2720,MN372455.1,99.338,151,1,0,1,151,306,456,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:16420:2720,MN272336.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:7980:2730,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:14350:2730,LC336353.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1113:3170:2740,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:11720:2770,MN173541.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:6590:2790,LC336352.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7620:2790,LC336353.1,98.013,151,2,1,1,150,4,154,5.24e-66,261
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:9500:2810,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1113:10690:2810,JX120141.1,98.013,151,3,0,1,151,2,152,1.47e-66,263
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:13340:2810,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:14590:2810,LR215188.1,98.675,151,2,0,1,151,984,834,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:4370:2830,LR595485.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:4510:2840,LR215188.1,99.338,151,1,0,1,151,984,834,6.79e-70,274
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:9260:2840,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9320:2840,LC336226.1,98.675,151,2,0,1,151,3,153,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:10250:2840,LR595485.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:11400:2840,MN173541.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
Sphingomonas sp. UBH4,FS10000603:2:BPC29607-1927:1:1113:14220:2840,KP398538.1,98.675,151,2,0,1,151,189,339,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11630:2850,LR595485.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:13810:2850,LR595136.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:10640:2870,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:14670:2870,LC336352.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:5040:2900,LR215188.1,100.000,150,0,0,1,150,984,835,5.20e-71,278
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:10620:2900,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:13750:2920,MN272336.1,98.000,150,3,0,1,150,247,396,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11300:2930,LC336353.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1113:6000:2940,MK402961.2,98.000,150,3,0,1,150,242,391,5.24e-66,261
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:9990:2940,LR215188.1,99.338,151,1,0,1,151,984,834,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:4820:2950,LR595485.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:11840:2950,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:7080:2960,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1113:14000:2960,MN372455.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:1430:2970,LR215188.1,97.333,150,4,0,1,150,984,835,2.44e-64,255
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:2140:2970,MN272336.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:4120:2970,LR595485.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:2470:2980,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
uncultured Elizabethkingia sp.,FS10000603:2:BPC29607-1927:1:1113:12430:2980,MN383092.1,98.675,151,2,0,1,151,288,438,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:12990:2980,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15000:2980,LR595485.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:2610:2990,LC336226.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:5920:2990,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:6090:2990,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:8540:3000,LR215188.1,99.338,151,1,0,1,151,984,834,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:6030:3010,LR595442.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5160:3020,LR595442.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Sphingomonas sp. N67,FS10000603:2:BPC29607-1927:1:1113:13670:3040,HM241216.1,98.000,150,3,0,1,150,302,451,5.24e-66,261
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:3400:3050,MN173541.1,98.000,150,3,0,1,150,329,478,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1113:14380:3050,MH151273.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:16220:3070,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9200:3080,LR594885.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1113:5660:3090,HM731833.1,96.026,151,6,0,1,151,284,434,1.48e-61,246
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:14140:3100,MN173541.1,96.689,151,5,0,1,151,329,479,3.18e-63,252
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:8250:3110,LS483497.1,99.333,150,1,0,1,150,703146,703295,2.42e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:8250:3110,LS483497.1,98.667,150,2,0,1,150,5426752,5426603,1.13e-67,267
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:8250:3110,LS483497.1,98.000,150,3,0,1,150,4849670,4849521,5.24e-66,261
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:8250:3110,LS483497.1,98.000,150,3,0,1,150,6220104,6219955,5.24e-66,261
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:10990:3110,MN272336.1,98.675,151,1,1,1,150,248,398,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:16430:3110,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:1830:3130,LR594885.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:5350:3130,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
Acidovorax delafieldii,FS10000603:2:BPC29607-1927:1:1113:1080:3140,MN197564.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15980:3140,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:7250:3180,MK501351.1,96.000,150,6,0,1,150,266,415,5.28e-61,244
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:10630:3180,MN173541.1,97.351,151,4,0,1,151,329,479,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:12120:3180,LC336226.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Acidovorax delafieldii,FS10000603:2:BPC29607-1927:1:1113:1140:3190,MN197564.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:1040:3200,LR215188.1,98.000,150,3,0,1,150,984,835,5.24e-66,261
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1113:10910:3200,MK402961.2,98.000,150,3,0,1,150,242,391,5.24e-66,261
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1113:11380:3200,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:5560:3210,MN173541.1,99.333,150,1,0,1,150,329,478,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1113:15980:3210,MN044966.1,96.667,150,5,0,1,150,253,402,1.13e-62,250
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1113:5020:3250,JQ246815.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:5210:3260,MN272336.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11520:3260,LR595485.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:2200:3270,LR594953.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Delftia sp. 1(1-3),FS10000603:2:BPC29607-1927:1:1113:6300:3270,HM489900.1,93.421,152,9,1,1,151,1,152,6.93e-55,224
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:1020:3280,LR595136.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5460:3280,LC336353.1,98.675,151,2,0,1,151,3,153,3.16e-68,268
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:5730:3290,MN006641.2,98.675,151,1,1,1,150,319,469,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:8740:3290,MK501351.1,98.658,149,2,0,1,149,266,414,4.02e-67,265
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:9290:3300,LR215188.1,100.000,151,0,0,1,151,984,834,1.46e-71,279
Novosphingobium sp.,FS10000603:2:BPC29607-1927:1:1113:9970:3300,MK402961.2,98.675,151,2,0,1,151,242,392,3.16e-68,268
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1113:14230:3300,MH368290.1,98.000,150,3,0,1,150,285,434,5.24e-66,261
Aeromicrobium sp.,FS10000603:2:BPC29607-1927:1:1113:14740:3310,MH244130.1,96.000,150,6,0,1,150,279,428,5.28e-61,244
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:13920:3320,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Azospira oryzae,FS10000603:2:BPC29607-1927:1:1113:12280:3330,MN326711.1,97.351,151,4,0,1,151,310,460,6.83e-65,257
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:6960:3340,MN272336.1,100.000,151,0,0,1,151,247,397,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9230:3350,LR595551.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:11790:3350,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:5300:3360,MK501351.1,97.333,150,4,0,1,150,266,415,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7180:3360,LR595442.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7120:3390,LR595442.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:12140:3390,MN006641.2,99.333,150,1,0,1,150,319,468,2.42e-69,272
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:12330:3400,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:5300:3410,LR215188.1,97.351,151,4,0,1,151,984,834,6.83e-65,257
Sphingobium yanoikuyae,FS10000603:2:BPC29607-1927:1:1113:3380:3420,MN272336.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:4010:3460,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:12730:3470,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:1680:3500,LR595029.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9820:3500,LC336353.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Mycolicibacterium llatzerense,FS10000603:2:BPC29607-1927:1:1113:8340:3520,MH424469.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:13940:3520,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1113:3660:3530,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:4030:3530,MK501351.1,98.000,150,3,0,1,150,266,415,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:6990:3530,LR595442.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Sphingomonas yabuuchiae,FS10000603:2:BPC29607-1927:1:1113:12630:3530,LR215188.1,98.013,151,3,0,1,151,984,834,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:2910:3540,LC336140.1,99.333,150,1,0,1,150,3,152,2.42e-69,272
Bradyrhizobium centrosematis,FS10000603:2:BPC29607-1927:1:1113:14090:3550,MK519166.1,98.675,151,2,0,1,151,251,401,3.16e-68,268
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:6650:3570,LR590473.1,99.338,151,1,0,1,151,1100954,1101104,6.79e-70,274
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:6650:3570,LR590473.1,99.338,151,0,1,1,151,168718,168569,2.44e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:6650:3570,LR590473.1,99.338,151,0,1,1,151,5576087,5575938,2.44e-69,272
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1113:6650:3570,LR590473.1,99.338,151,0,1,1,151,6168273,6168124,2.44e-69,272
Aeromicrobium sp.,FS10000603:2:BPC29607-1927:1:1113:13040:3590,MH244130.1,95.333,150,7,0,1,150,279,428,2.45e-59,239
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7300:3610,LC336226.1,100.000,147,0,0,5,151,9,155,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11790:3610,LR595485.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1113:5940:3620,MN173541.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:3950:3660,LR595551.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:4660:3680,LR595485.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Bradyrhizobium elkanii,FS10000603:2:BPC29607-1927:1:1113:12670:3680,MK480228.1,99.338,151,1,0,1,151,245,395,6.79e-70,274
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:14580:3680,MK501351.1,98.667,150,2,0,1,150,266,415,1.13e-67,267
Mycobacteroides franklinii,FS10000603:2:BPC29607-1927:1:1113:3500:3690,MK501351.1,99.333,150,1,0,1,150,266,415,2.42e-69,272
